vertex_index,object_id,vertex_label,object_label,distance_m,decision
2994,5692549928996306952,0,2,0.0240969,remove
2995,5692549928996306952,0,2,0.0310899,remove
2996,5692549928996306952,0,2,0.0486748,remove
2997,5692549928996306952,0,2,0.0407984,remove
2998,5692549928996306952,0,2,0.041774,remove
2999,5692549928996306952,0,2,0.041774,remove
3000,5692549928996306952,0,2,0.0407984,remove
3001,5692549928996306952,0,2,0.0297637,remove
3002,5692549928996306952,0,2,0.0216243,remove
3003,5692549928996306952,0,2,0.0297637,remove
3004,5692549928996306952,0,2,0.0355313,remove
3005,5692549928996306952,0,2,0.0355313,remove
3006,5692549928996306952,0,2,0.0297637,remove
3007,5692549928996306952,0,2,0.0407984,remove
3008,5692549928996306952,0,2,0.041774,remove
3009,5692549928996306952,0,2,0.0297637,remove
3012,5692549928996306952,0,2,0.0297637,remove
3013,5692549928996306952,0,2,0.0371573,remove
3014,5692549928996306952,0,2,0.0371573,remove
3015,5692549928996306952,0,2,0.0216243,remove
3016,5692549928996306952,0,2,0.0216243,remove
3017,5692549928996306952,0,2,0.0371573,remove
3018,5692549928996306952,0,2,0.0297637,remove
3019,5692549928996306952,0,2,0.0383988,remove
3020,5692549928996306952,0,2,0.0301529,remove
3021,5692549928996306952,0,2,0.0337804,remove
3022,5692549928996306952,0,2,0.0262291,remove
3023,5692549928996306952,0,2,0.0301529,remove
3024,5692549928996306952,0,2,0.0383988,remove
3025,5692549928996306952,0,2,0.0460754,remove
3026,5692549928996306952,0,2,0.0486748,remove
3027,5692549928996306952,0,2,0.0392467,remove
3028,5692549928996306952,0,2,0.0392467,remove
3029,5692549928996306952,0,2,0.0486748,remove
3030,5692549928996306952,0,2,0.041774,remove
3031,5692549928996306952,0,2,0.0392467,remove
3032,5692549928996306952,0,2,0.0216243,remove
3033,5692549928996306952,0,2,0.0460754,remove
3034,5692549928996306952,0,2,0.0460754,remove
3035,5692549928996306952,0,2,0.0216243,remove
3036,5692549928996306952,0,2,0.0355313,remove
3037,5692549928996306952,0,2,0.0392467,remove
3038,5692549928996306952,0,2,0.041774,remove
3039,5692549928996306952,0,2,0.0450182,remove
3040,5692549928996306952,0,2,0.0450182,remove
3041,5692549928996306952,0,2,0.041774,remove
3043,5692549928996306952,0,2,0.0450182,remove
3044,5692549928996306952,0,2,0.0392467,remove
3045,5692549928996306952,0,2,0.0392467,remove
3046,5692549928996306952,0,2,0.0216243,remove
3047,5692549928996306952,0,2,0.0337804,remove
3048,5692549928996306952,0,2,0.0347729,remove
3049,5692549928996306952,0,2,0.0383988,remove
3050,5692549928996306952,0,2,0.0347729,remove
3051,5692549928996306952,0,2,0.0262291,remove
3052,5692549928996306952,0,2,0.0383988,remove
3065,5692549928996306952,0,2,0.0176007,remove
3066,5692549928996306952,0,2,0.0176007,remove
3067,5692549928996306952,0,2,0.0315538,remove
3068,5692549928996306952,0,2,0.0315538,remove
3069,5692549928996306952,0,2,0.0315538,remove
3070,5692549928996306952,0,2,0.0176002,remove
3071,5692549928996306952,0,2,0.0176002,remove
3072,5692549928996306952,0,2,0.0494919,remove
3075,5692549928996306952,0,2,0.0494919,remove
3076,5692549928996306952,0,2,0.0494919,remove
3079,5692549928996306952,0,2,0.0498566,remove
3080,5692549928996306952,0,2,0.0390788,remove
3082,5692549928996306952,0,2,0.0390788,remove
3083,5692549928996306952,0,2,0.0393875,remove
3086,5692549928996306952,0,2,0.0429078,remove
3087,5692549928996306952,0,2,0.0454512,remove
3088,5692549928996306952,0,2,0.0454512,remove
3091,5692549928996306952,0,2,0.0429078,remove
3092,5692549928996306952,0,2,0.0405913,remove
3093,5692549928996306952,0,2,0.0454512,remove
3094,5692549928996306952,0,2,0.0454512,remove
3095,5692549928996306952,0,2,0.0405913,remove
3097,5692549928996306952,0,2,0.0246805,remove
3098,5692549928996306952,0,2,0.0290613,remove
3099,5692549928996306952,0,2,0.0230397,remove
3100,5692549928996306952,0,2,0.0230397,remove
3101,5692549928996306952,0,2,0.0214648,remove
3102,5692549928996306952,0,2,0.0246805,remove
3103,5692549928996306952,0,2,0.0315538,remove
3104,5692549928996306952,0,2,0.0315538,remove
3105,5692549928996306952,0,2,0.0230397,remove
3106,5692549928996306952,0,2,0.0290613,remove
3107,5692549928996306952,0,2,0.0350948,remove
3108,5692549928996306952,0,2,0.0350948,remove
3109,5692549928996306952,0,2,0.0290613,remove
3110,5692549928996306952,0,2,0.0214648,remove
3111,5692549928996306952,0,2,0.0230397,remove
3112,5692549928996306952,0,2,0.0245763,remove
3113,5692549928996306952,0,2,0.0230397,remove
3114,5692549928996306952,0,2,0.0368991,remove
3115,5692549928996306952,0,2,0.0245763,remove
3116,5692549928996306952,0,2,0.0230397,remove
3117,5692549928996306952,0,2,0.0350948,remove
3118,5692549928996306952,0,2,0.0368991,remove
3119,5692549928996306952,0,2,0.0368986,remove
3120,5692549928996306952,0,2,0.041457,remove
3121,5692549928996306952,0,2,0.0245768,remove
3122,5692549928996306952,0,2,0.0350955,remove
3123,5692549928996306952,0,2,0.0311446,remove
3124,5692549928996306952,0,2,0.0350955,remove
3125,5692549928996306952,0,2,0.0368998,remove
3126,5692549928996306952,0,2,0.0350955,remove
3127,5692549928996306952,0,2,0.0414576,remove
3128,5692549928996306952,0,2,0.0368993,remove
3129,5692549928996306952,0,2,0.0198068,remove
3130,5692549928996306952,0,2,0.0198068,remove
3131,5692549928996306952,0,2,0.0368993,remove
3132,5692549928996306952,0,2,0.0238652,remove
3134,5692549928996306952,0,2,0.0238653,remove
3135,5692549928996306952,0,2,0.0161209,remove
3136,5692549928996306952,0,2,0.0235944,remove
3137,5692549928996306952,0,2,0.0236249,remove
3138,5692549928996306952,0,2,0.0115966,remove
3139,5692549928996306952,0,2,0.014237,remove
3140,5692549928996306952,0,2,0.0161209,remove
3141,5692549928996306952,0,2,0.0161209,remove
3142,5692549928996306952,0,2,0.014237,remove
3143,5692549928996306952,0,2,0.0235944,remove
3144,5692549928996306952,0,2,0.0220892,remove
3145,5692549928996306952,0,2,0.014237,remove
3146,5692549928996306952,0,2,0.0115966,remove
3147,5692549928996306952,0,2,0.0354213,remove
3148,5692549928996306952,0,2,0.0303623,remove
3149,5692549928996306952,0,2,0.0309869,remove
3150,5692549928996306952,0,2,0.0257356,remove
3151,5692549928996306952,0,2,0.0303623,remove
3152,5692549928996306952,0,2,0.0354213,remove
3153,5692549928996306952,0,2,0.0161209,remove
3154,5692549928996306952,0,2,0.0199323,remove
3155,5692549928996306952,0,2,0.0115966,remove
3156,5692549928996306952,0,2,0.0115966,remove
3157,5692549928996306952,0,2,0.0199323,remove
3158,5692549928996306952,0,2,0.0103206,remove
3159,5692549928996306952,0,2,0.0303623,remove
3160,5692549928996306952,0,2,0.0338085,remove
3161,5692549928996306952,0,2,0.0309869,remove
3162,5692549928996306952,0,2,0.0220892,remove
3163,5692549928996306952,0,2,0.0115966,remove
3164,5692549928996306952,0,2,0.0103206,remove
3165,5692549928996306952,0,2,0.0338085,remove
3166,5692549928996306952,0,2,0.0303623,remove
3167,5692549928996306952,0,2,0.0257356,remove
3170,5692549928996306952,0,2,0.0280264,remove
3171,5692549928996306952,0,2,0.0225944,remove
3172,5692549928996306952,0,2,0.0225944,remove
3173,5692549928996306952,0,2,0.0225944,remove
3174,5692549928996306952,0,2,0.0225944,remove
3175,5692549928996306952,0,2,0.0354213,remove
3176,5692549928996306952,0,2,0.0309869,remove
3177,5692549928996306952,0,2,0.0392825,remove
3178,5692549928996306952,0,2,0.0392825,remove
3179,5692549928996306952,0,2,0.0257356,remove
3180,5692549928996306952,0,2,0.0354213,remove
3181,5692549928996306952,0,2,0.0225944,remove
3182,5692549928996306952,0,2,0.0225944,remove
3183,5692549928996306952,0,2,0.0338085,remove
3184,5692549928996306952,0,2,0.0392825,remove
3185,5692549928996306952,0,2,0.0309869,remove
3186,5692549928996306952,0,2,0.0257356,remove
3187,5692549928996306952,0,2,0.0392825,remove
3188,5692549928996306952,0,2,0.0338085,remove
3189,5692549928996306952,0,2,0.0280264,remove
3191,5692549928996306952,0,2,0.0404737,remove
3197,5692549928996306952,0,2,0.041822,remove
3199,5692549928996306952,0,2,0.0489385,remove
3200,5692549928996306952,0,2,0.0489385,remove
3204,5692549928996306952,0,2,0.0440114,remove
3206,5692549928996306952,0,2,0.041822,remove
3207,5692549928996306952,0,2,0.0440114,remove
3209,5692549928996306952,0,2,0.0279508,remove
3210,5692549928996306952,0,2,0.015714,remove
3211,5692549928996306952,0,2,0.039789,remove
3212,5692549928996306952,0,2,0.015714,remove
3214,5692549928996306952,0,2,0.039789,remove
3215,5692549928996306952,0,2,0.015714,remove
3216,5692549928996306952,0,2,0.0404737,remove
3218,5692549928996306952,0,2,0.039789,remove
3219,5692549928996306952,0,2,0.041822,remove
3220,5692549928996306952,0,2,0.0279508,remove
3221,5692549928996306952,0,2,0.041822,remove
3222,5692549928996306952,0,2,0.0233881,remove
3223,5692549928996306952,0,2,0.0279508,remove
3224,5692549928996306952,0,2,0.041822,remove
3225,5692549928996306952,0,2,0.0489385,remove
3226,5692549928996306952,0,2,0.0233881,remove
3228,5692549928996306952,0,2,0.0440114,remove
3229,5692549928996306952,0,2,0.039789,remove
3230,5692549928996306952,0,2,0.0440114,remove
3231,5692549928996306952,0,2,0.041822,remove
3232,5692549928996306952,0,2,0.039789,remove
3233,5692549928996306952,0,2,0.0340418,remove
3234,5692549928996306952,0,2,0.0336391,remove
3235,5692549928996306952,0,2,0.0281127,remove
3236,5692549928996306952,0,2,0.0281123,remove
3237,5692549928996306952,0,2,0.0336387,remove
3238,5692549928996306952,0,2,0.0336387,remove
3239,5692549928996306952,0,2,0.015714,remove
3240,5692549928996306952,0,2,0.0279508,remove
3241,5692549928996306952,0,2,0.0135119,remove
3242,5692549928996306952,0,2,0.0279508,remove
3243,5692549928996306952,0,2,0.0233881,remove
3244,5692549928996306952,0,2,0.0135119,remove
3245,5692549928996306952,0,2,0.0281127,remove
3246,5692549928996306952,0,2,0.0304694,remove
3247,5692549928996306952,0,2,0.0340418,remove
3248,5692549928996306952,0,2,0.030469,remove
3249,5692549928996306952,0,2,0.0281123,remove
3250,5692549928996306952,0,2,0.0256678,remove
3251,5692549928996306952,0,2,0.0256678,remove
3252,5692549928996306952,0,2,0.0281123,remove
3253,5692549928996306952,0,2,0.0256678,remove
3254,5692549928996306952,0,2,0.0206423,remove
3255,5692549928996306952,0,2,0.0240233,remove
3256,5692549928996306952,0,2,0.0171704,remove
3257,5692549928996306952,0,2,0.0171704,remove
3258,5692549928996306952,0,2,0.0240233,remove
3259,5692549928996306952,0,2,0.0196111,remove
3260,5692549928996306952,0,2,0.0223972,remove
3261,5692549928996306952,0,2,0.0196112,remove
3262,5692549928996306952,0,2,0.0306988,remove
3263,5692549928996306952,0,2,0.0306988,remove
3264,5692549928996306952,0,2,0.0196112,remove
3265,5692549928996306952,0,2,0.0240234,remove
3266,5692549928996306952,0,2,0.0171704,remove
3267,5692549928996306952,0,2,0.0196111,remove
3268,5692549928996306952,0,2,0.0196111,remove
3269,5692549928996306952,0,2,0.0223972,remove
3270,5692549928996306952,0,2,0.0223972,remove
3271,5692549928996306952,0,2,0.0196112,remove
3272,5692549928996306952,0,2,0.0365922,remove
3273,5692549928996306952,0,2,0.0401991,remove
3274,5692549928996306952,0,2,0.0401992,remove
3275,5692549928996306952,0,2,0.0127583,remove
3276,5692549928996306952,0,2,0.0206432,remove
3277,5692549928996306952,0,2,0.0243695,remove
3278,5692549928996306952,0,2,0.0243695,remove
3279,5692549928996306952,0,2,0.0206432,remove
3280,5692549928996306952,0,2,0.0171699,remove
3281,5692549928996306952,0,2,0.0243695,remove
3282,5692549928996306952,0,2,0.0171699,remove
3283,5692549928996306952,0,2,0.0198745,remove
3284,5692549928996306952,0,2,0.0171699,remove
3285,5692549928996306952,0,2,0.0198745,remove
3286,5692549928996306952,0,2,0.0365922,remove
3287,5692549928996306952,0,2,0.0403772,remove
3288,5692549928996306952,0,2,0.0403771,remove
3289,5692549928996306952,0,2,0.0198743,remove
3290,5692549928996306952,0,2,0.0198743,remove
3291,5692549928996306952,0,2,0.0198743,remove
3292,5692549928996306952,0,2,0.0243696,remove
3293,5692549928996306952,0,2,0.0223967,remove
3294,5692549928996306952,0,2,0.0127583,remove
3295,5692549928996306952,0,2,0.0127583,remove
3296,5692549928996306952,0,2,0.0223967,remove
3297,5692549928996306952,0,2,0.0306995,remove
3298,5692549928996306952,0,2,0.0198744,remove
3299,5692549928996306952,0,2,0.0243696,remove
3300,5692549928996306952,0,2,0.0243696,remove
3301,5692549928996306952,0,2,0.0223967,remove
3302,5692549928996306952,0,2,0.0198742,remove
3303,5692549928996306952,0,2,0.0198742,remove
3304,5692549928996306952,0,2,0.0416157,remove
3305,5692549928996306952,0,2,0.0399974,remove
3306,5692549928996306952,0,2,0.0220908,remove
3307,5692549928996306952,0,2,0.0220908,remove
3308,5692549928996306952,0,2,0.0399974,remove
3309,5692549928996306952,0,2,0.0142376,remove
3310,5692549928996306952,0,2,0.0169317,remove
3311,5692549928996306952,0,2,0.0190229,remove
3312,5692549928996306952,0,2,0.0103215,remove
3313,5692549928996306952,0,2,0.0190229,remove
3314,5692549928996306952,0,2,0.0220908,remove
3315,5692549928996306952,0,2,0.0103215,remove
3316,5692549928996306952,0,2,0.0190229,remove
3317,5692549928996306952,0,2,0.0416157,remove
3318,5692549928996306952,0,2,0.0220908,remove
3319,5692549928996306952,0,2,0.0190229,remove
3320,5692549928996306952,0,2,0.0169317,remove
3321,5692549928996306952,0,2,0.0174928,remove
3331,5692549928996306952,0,2,0.0472564,remove
3333,5692549928996306952,0,2,0.0472564,remove
3336,5692549928996306952,0,2,0.0340418,remove
3337,5692549928996306952,0,2,0.0340418,remove
3339,5692549928996306952,0,2,0.0336391,remove
3340,5692549928996306952,0,2,0.0340418,remove
3341,5692549928996306952,0,2,0.0304694,remove
3344,5692549928996306952,0,2,0.0304694,remove
3347,5692549928996306952,0,2,0.0336387,remove
3349,5692549928996306952,0,2,0.0256678,remove
3351,5692549928996306952,0,2,0.030469,remove
3352,5692549928996306952,0,2,0.0256678,remove
3354,5692549928996306952,0,2,0.0256678,remove
3355,5692549928996306952,0,2,0.0472547,remove
3357,5692549928996306952,0,2,0.0280264,remove
3358,5692549928996306952,0,2,0.0472547,remove
3359,5692549928996306952,0,2,0.0280264,remove
3371,5692549928996306952,0,2,0.0225566,remove
3372,5692549928996306952,0,2,0.0437045,remove
3373,5692549928996306952,0,2,0.0411759,remove
3374,5692549928996306952,0,2,0.0451003,remove
3375,5692549928996306952,0,2,0.0437045,remove
3376,5692549928996306952,0,2,0.0225566,remove
3377,5692549928996306952,0,2,0.0238652,remove
3378,5692549928996306952,0,2,0.048572,remove
3379,5692549928996306952,0,2,0.0485736,remove
3380,5692549928996306952,0,2,0.0485719,remove
3381,5692549928996306952,0,2,0.0238653,remove
3383,5692549928996306952,0,2,0.0225567,remove
3384,5692549928996306952,0,2,0.0411759,remove
3385,5692549928996306952,0,2,0.0427531,remove
3387,5692549928996306952,0,2,0.0485735,remove
3389,5692549928996306952,0,2,0.0427549,remove
3390,5692549928996306952,0,2,0.0411778,remove
3391,5692549928996306952,0,2,0.0427531,remove
3392,5692549928996306952,0,2,0.0451003,remove
3393,5692549928996306952,0,2,0.0225567,remove
3395,5692549928996306952,0,2,0.0451021,remove
3396,5692549928996306952,0,2,0.0427549,remove
3403,5692549928996306952,0,2,0.0437063,remove
3405,5692549928996306952,0,2,0.0411778,remove
3406,5692549928996306952,0,2,0.045102,remove
3408,5692549928996306952,0,2,0.0437063,remove
3409,5692549928996306952,0,2,0.0338083,remove
3410,5692549928996306952,0,2,0.0259994,remove
3411,5692549928996306952,0,2,0.0298108,remove
3412,5692549928996306952,0,2,0.0254812,remove
3413,5692549928996306952,0,2,0.0231494,remove
3414,5692549928996306952,0,2,0.0259222,remove
3415,5692549928996306952,0,2,0.0304181,remove
3416,5692549928996306952,0,2,0.0231494,remove
3417,5692549928996306952,0,2,0.0254812,remove
3418,5692549928996306952,0,2,0.0259222,remove
3419,5692549928996306952,0,2,0.0231494,remove
3420,5692549928996306952,0,2,0.0453625,remove
3421,5692549928996306952,0,2,0.0453625,remove
3422,5692549928996306952,0,2,0.0231494,remove
3423,5692549928996306952,0,2,0.0411635,remove
3424,5692549928996306952,0,2,0.04979,remove
3425,5692549928996306952,0,2,0.0411635,remove
3426,5692549928996306952,0,2,0.0304181,remove
3427,5692549928996306952,0,2,0.0304181,remove
3428,5692549928996306952,0,2,0.0411635,remove
3429,5692549928996306952,0,2,0.0231494,remove
3430,5692549928996306952,0,2,0.0411635,remove
3432,5692549928996306952,0,2,0.0453625,remove
3433,5692549928996306952,0,2,0.0338083,remove
3434,5692549928996306952,0,2,0.02981,remove
3435,5692549928996306952,0,2,0.0258922,remove
3436,5692549928996306952,0,2,0.04979,remove
3438,5692549928996306952,0,2,0.0411635,remove
3439,5692549928996306952,0,2,0.0259222,remove
3440,5692549928996306952,0,2,0.0325778,remove
3441,5692549928996306952,0,2,0.0254812,remove
3442,5692549928996306952,0,2,0.0325778,remove
3443,5692549928996306952,0,2,0.0304181,remove
3444,5692549928996306952,0,2,0.0254812,remove
3445,5692549928996306952,0,2,0.0325778,remove
3446,5692549928996306952,0,2,0.0259222,remove
3449,5692549928996306952,0,2,0.0259222,remove
3450,5692549928996306952,0,2,0.0453625,remove
3452,5692549928996306952,0,2,0.04979,remove
3453,5692549928996306952,0,2,0.0325778,remove
3454,5692549928996306952,0,2,0.0325778,remove
3455,5692549928996306952,0,2,0.04979,remove
3456,5692549928996306952,0,2,0.0304181,remove
3457,5692549928996306952,0,2,0.0453625,remove
3461,5692549928996306952,0,2,0.04979,remove
3464,5692549928996306952,0,2,0.0452201,remove
3465,5692549928996306952,0,2,0.0338086,remove
3466,5692549928996306952,0,2,0.0338086,remove
3467,5692549928996306952,0,2,0.0452201,remove
3468,5692549928996306952,0,2,0.0259998,remove
3469,5692549928996306952,0,2,0.0333544,remove
